"015","2022/01/31 19:18",8.245
"015","2022/01/31 19:24",8.245
"015","2022/01/31 19:30",8.247
"015","2022/01/31 19:36",8.244
"015","2022/01/31 19:42",8.254
"015","2022/01/31 19:48",8.252
"015","2022/01/31 19:54",8.249
"015","2022/01/31 20:00",8.251
"015","2022/01/31 20:06",8.258
"015","2022/01/31 20:12",8.259
"015","2022/01/31 20:18",8.260
"015","2022/01/31 20:24",8.260
"015","2022/01/31 20:30",8.263
"015","2022/01/31 20:36",8.264
"015","2022/01/31 20:42",8.276
"015","2022/01/31 20:48",8.264
"015","2022/01/31 20:54",8.266
"015","2022/01/31 21:00",8.276
"015","2022/01/31 21:06",8.278
"015","2022/01/31 21:12",8.279
"015","2022/01/31 21:18",8.274
"015","2022/01/31 21:24",8.283
"015","2022/01/31 21:30",8.280
"015","2022/01/31 21:36",8.272
"015","2022/01/31 21:42",8.281
"015","2022/01/31 21:48",8.281
"015","2022/01/31 21:54",8.283
"015","2022/01/31 22:00",8.288
"015","2022/01/31 22:06",8.288
"015","2022/01/31 22:12",8.285
"015","2022/01/31 22:18",8.284
"015","2022/01/31 22:24",8.292
"015","2022/01/31 22:30",8.293
"015","2022/01/31 22:36",8.294
"015","2022/01/31 22:42",8.294
"015","2022/01/31 22:48",8.295
"015","2022/01/31 22:54",8.298
"015","2022/01/31 23:00",8.299
"015","2022/01/31 23:06",8.300
"015","2022/01/31 23:12",8.301
"015","2022/01/31 23:18",8.302
"015","2022/01/31 23:24",8.308
"015","2022/01/31 23:30",8.306
"015","2022/01/31 23:36",8.311
"015","2022/01/31 23:42",8.313
"015","2022/01/31 23:48",8.312
"015","2022/01/31 23:54",8.312
"015","2022/02/01 00:00",8.315
"015","2022/02/01 00:06",8.315
"015","2022/02/01 00:12",8.316
"015","2022/02/01 00:18",8.317
"015","2022/02/01 00:24",8.323
"015","2022/02/01 00:30",8.326
"015","2022/02/01 00:36",8.326
"015","2022/02/01 00:42",8.328
"015","2022/02/01 00:48",8.329
"015","2022/02/01 00:54",8.334
"015","2022/02/01 01:00",8.337
"015","2022/02/01 01:06",8.338
"015","2022/02/01 01:12",8.344
"015","2022/02/01 01:18",8.347
"015","2022/02/01 01:24",8.346
"015","2022/02/01 01:30",8.344
"015","2022/02/01 01:36",8.354
"015","2022/02/01 01:42",8.352
"015","2022/02/01 01:48",8.348
"015","2022/02/01 01:54",8.352
"015","2022/02/01 02:00",8.356
"015","2022/02/01 02:06",8.362
"015","2022/02/01 02:12",8.366
"015","2022/02/01 02:18",8.372
"015","2022/02/01 02:24",8.371
"015","2022/02/01 02:30",8.373
"015","2022/02/01 02:36",8.375
"015","2022/02/01 02:42",8.378
"015","2022/02/01 02:48",8.373
"015","2022/02/01 02:54",8.373
"015","2022/02/01 03:00",8.387
"015","2022/02/01 03:06",8.393
"015","2022/02/01 03:12",8.382
"015","2022/02/01 03:18",8.396
"015","2022/02/01 03:24",8.398
"015","2022/02/01 03:30",8.399
"015","2022/02/01 03:36",8.405
"015","2022/02/01 03:42",8.398
"015","2022/02/01 03:48",8.406
"015","2022/02/01 03:54",8.400
"015","2022/02/01 04:00",8.411
"015","2022/02/01 04:06",8.416
"015","2022/02/01 04:12",8.404
"015","2022/02/01 04:18",8.411
"015","2022/02/01 04:24",8.415
"015","2022/02/01 04:30",8.422
"015","2022/02/01 04:36",8.418
"015","2022/02/01 04:42",8.417
"015","2022/02/01 04:48",8.418
"015","2022/02/01 04:54",8.424
"015","2022/02/01 05:00",8.421
"015","2022/02/01 05:06",8.422
"015","2022/02/01 05:12",8.424
"015","2022/02/01 05:18",8.429
"015","2022/02/01 05:24",8.427
"015","2022/02/01 05:30",8.430
"015","2022/02/01 05:36",8.439
"015","2022/02/01 05:42",8.436
"015","2022/02/01 05:48",8.432
"015","2022/02/01 05:54",8.434
"015","2022/02/01 06:00",8.438
"015","2022/02/01 06:06",8.439
"015","2022/02/01 06:12",8.438
"015","2022/02/01 06:18",8.441
"015","2022/02/01 06:24",8.441
"015","2022/02/01 06:30",8.440
"015","2022/02/01 06:36",8.441
"015","2022/02/01 06:42",8.444
"015","2022/02/01 06:48",8.446
"015","2022/02/01 06:54",8.449
"015","2022/02/01 07:00",8.451
"015","2022/02/01 07:06",8.455
"015","2022/02/01 07:12",8.452
"015","2022/02/01 07:18",8.452
"015","2022/02/01 07:24",8.454
"015","2022/02/01 07:30",8.456
"015","2022/02/01 07:36",8.458
"015","2022/02/01 07:42",8.459
"015","2022/02/01 07:48",8.458
"015","2022/02/01 07:54",8.456
"015","2022/02/01 08:00",8.459
"015","2022/02/01 08:06",8.460
"015","2022/02/01 08:12",8.460
"015","2022/02/01 08:18",8.455
"015","2022/02/01 08:24",8.467
"015","2022/02/01 08:30",8.467
"015","2022/02/01 08:36",8.466
"015","2022/02/01 08:42",8.461
"015","2022/02/01 08:48",8.466
"015","2022/02/01 08:54",8.468
"015","2022/02/01 09:00",8.469
"015","2022/02/01 09:06",8.468
"015","2022/02/01 09:12",8.470
"015","2022/02/01 09:18",8.469
"015","2022/02/01 09:24",8.470
"015","2022/02/01 09:30",8.475
"015","2022/02/01 09:36",8.473
"015","2022/02/01 09:42",8.476
"015","2022/02/01 09:48",8.476
"015","2022/02/01 09:54",8.476
"015","2022/02/01 10:00",8.472
"015","2022/02/01 10:06",8.474
"015","2022/02/01 10:12",8.476
"015","2022/02/01 10:18",8.477
"015","2022/02/01 10:24",8.475
"015","2022/02/01 10:30",8.477
"015","2022/02/01 10:36",8.476
"015","2022/02/01 10:42",8.474
"015","2022/02/01 10:48",8.475
"015","2022/02/01 10:54",8.474
"015","2022/02/01 11:00",8.473
"015","2022/02/01 11:06",8.467
"015","2022/02/01 11:12",8.464
"015","2022/02/01 11:18",8.463
"015","2022/02/01 11:24",8.462
"015","2022/02/01 11:30",8.461
"015","2022/02/01 11:36",8.459
"015","2022/02/01 11:42",8.456
"015","2022/02/01 11:48",8.450
"015","2022/02/01 11:54",8.445
"015","2022/02/01 12:00",8.443
"015","2022/02/01 12:06",8.444
"015","2022/02/01 12:12",8.441
"015","2022/02/01 12:18",8.441
"015","2022/02/01 12:24",8.441
"015","2022/02/01 12:30",8.436
"015","2022/02/01 12:36",8.429
"015","2022/02/01 12:42",8.435
"015","2022/02/01 12:48",8.432
"015","2022/02/01 12:54",8.433
"015","2022/02/01 13:00",8.433
"015","2022/02/01 13:06",8.432
"015","2022/02/01 13:12",8.425
"015","2022/02/01 13:18",8.430
"015","2022/02/01 13:24",8.425
"015","2022/02/01 13:30",8.426
"015","2022/02/01 13:36",8.423
"015","2022/02/01 13:42",8.422
"015","2022/02/01 13:48",8.421
"015","2022/02/01 13:54",8.420
"015","2022/02/01 14:00",8.419
"015","2022/02/01 14:06",8.417
"015","2022/02/01 14:12",8.416
"015","2022/02/01 14:18",8.412
"015","2022/02/01 14:24",8.408
"015","2022/02/01 14:30",8.409
"015","2022/02/01 14:36",8.407
"015","2022/02/01 14:42",8.406
"015","2022/02/01 14:48",8.406
"015","2022/02/01 14:54",8.406
"015","2022/02/01 15:00",8.405
"015","2022/02/01 15:06",8.406
"015","2022/02/01 15:12",8.403
"015","2022/02/01 15:18",8.404
"015","2022/02/01 15:24",8.401
"015","2022/02/01 15:30",8.401
"015","2022/02/01 15:36",8.401
"015","2022/02/01 15:42",8.397
"015","2022/02/01 15:48",8.394
"015","2022/02/01 15:54",8.396
"015","2022/02/01 16:00",8.393
"015","2022/02/01 16:06",8.390
"015","2022/02/01 16:12",8.388
"015","2022/02/01 16:18",8.384
"015","2022/02/01 16:24",8.381
"015","2022/02/01 16:30",8.380
"015","2022/02/01 16:36",8.380
"015","2022/02/01 16:42",8.376
"015","2022/02/01 16:48",8.373
"015","2022/02/01 16:54",8.373
"015","2022/02/01 17:00",8.372
"015","2022/02/01 17:06",8.369
"015","2022/02/01 17:12",8.367
"015","2022/02/01 17:18",8.369
"015","2022/02/01 17:24",8.367
"015","2022/02/01 17:30",8.363
"015","2022/02/01 17:36",8.364
"015","2022/02/01 17:42",8.364
"015","2022/02/01 17:48",8.367
"015","2022/02/01 17:54",8.366
"015","2022/02/01 18:00",8.362
"015","2022/02/01 18:06",8.358
"015","2022/02/01 18:12",8.359
"015","2022/02/01 18:18",8.358
"015","2022/02/01 18:24",8.357
"015","2022/02/01 18:30",8.354
"015","2022/02/01 18:36",8.354
"015","2022/02/01 18:42",8.355
"015","2022/02/01 18:48",8.353
"015","2022/02/01 18:54",8.351
"015","2022/02/01 19:00",8.354
"015","2022/02/01 19:06",8.353
"015","2022/02/01 19:12",8.346
"015","2022/02/01 19:18",8.339
"015","2022/02/01 19:24",8.341
"015","2022/02/01 19:30",8.348
"015","2022/02/01 19:36",8.350
"015","2022/02/01 19:42",8.347
"015","2022/02/01 19:48",8.339
"015","2022/02/01 19:54",8.342
"015","2022/02/01 20:00",8.343
"015","2022/02/01 20:06",8.344
"015","2022/02/01 20:12",8.339
"015","2022/02/01 20:18",8.339
"015","2022/02/01 20:24",8.343
"015","2022/02/01 20:30",8.348
"015","2022/02/01 20:36",8.352
"015","2022/02/01 20:42",8.348
"015","2022/02/01 20:48",8.349
"015","2022/02/01 20:54",8.352
"015","2022/02/01 21:00",8.356
"015","2022/02/01 21:06",8.351
"015","2022/02/01 21:12",8.355
"015","2022/02/01 21:18",8.358
"015","2022/02/01 21:24",8.365
"015","2022/02/01 21:30",8.369
"015","2022/02/01 21:36",8.365
"015","2022/02/01 21:42",8.363
"015","2022/02/01 21:48",8.369
"015","2022/02/01 21:54",8.374
"015","2022/02/01 22:00",8.381
"015","2022/02/01 22:06",8.382
"015","2022/02/01 22:12",8.376
"015","2022/02/01 22:18",8.378
"015","2022/02/01 22:24",8.382
"015","2022/02/01 22:30",8.382
"015","2022/02/01 22:36",8.379
"015","2022/02/01 22:42",8.383
"015","2022/02/01 22:48",8.386
"015","2022/02/01 22:54",8.385
"015","2022/02/01 23:00",8.384
"015","2022/02/01 23:06",8.385
"015","2022/02/01 23:12",8.385
"015","2022/02/01 23:18",8.386
"015","2022/02/01 23:24",8.389
"015","2022/02/01 23:30",8.389
"015","2022/02/01 23:36",8.387
"015","2022/02/01 23:42",8.389
"015","2022/02/01 23:48",8.390
"015","2022/02/01 23:54",8.388
"015","2022/02/02 00:00",8.389
"015","2022/02/02 00:06",8.390
"015","2022/02/02 00:12",8.393
"015","2022/02/02 00:18",8.393
"015","2022/02/02 00:24",8.395
"015","2022/02/02 00:30",8.393
"015","2022/02/02 00:36",8.396
"015","2022/02/02 00:42",8.396
"015","2022/02/02 00:48",8.399
"015","2022/02/02 00:54",8.402
"015","2022/02/02 01:00",8.402
"015","2022/02/02 01:06",8.403
"015","2022/02/02 01:12",8.404
"015","2022/02/02 01:18",8.406
"015","2022/02/02 01:24",8.408
"015","2022/02/02 01:30",8.409
"015","2022/02/02 01:36",8.410
"015","2022/02/02 01:42",8.412
"015","2022/02/02 01:48",8.414
"015","2022/02/02 01:54",8.416
"015","2022/02/02 02:00",8.415
"015","2022/02/02 02:06",8.416
"015","2022/02/02 02:12",8.417
"015","2022/02/02 02:18",8.419
"015","2022/02/02 02:24",8.423
"015","2022/02/02 02:30",8.427
"015","2022/02/02 02:36",8.422
"015","2022/02/02 02:42",8.417
"015","2022/02/02 02:48",8.429
"015","2022/02/02 02:54",8.436
"015","2022/02/02 03:00",8.434
"015","2022/02/02 03:06",8.433
"015","2022/02/02 03:12",8.438
"015","2022/02/02 03:18",8.442
"015","2022/02/02 03:24",8.446
"015","2022/02/02 03:30",8.447
"015","2022/02/02 03:36",8.448
"015","2022/02/02 03:42",8.450
"015","2022/02/02 03:48",8.456
"015","2022/02/02 03:54",8.459
"015","2022/02/02 04:00",8.459
"015","2022/02/02 04:06",8.460
"015","2022/02/02 04:12",8.463
"015","2022/02/02 04:18",8.461
"015","2022/02/02 04:24",8.464
"015","2022/02/02 04:30",8.467
"015","2022/02/02 04:36",8.473
"015","2022/02/02 04:42",8.475
"015","2022/02/02 04:48",8.475
"015","2022/02/02 04:54",8.474
"015","2022/02/02 05:00",8.472
"015","2022/02/02 05:06",8.474
"015","2022/02/02 05:12",8.476
"015","2022/02/02 05:18",8.480
"015","2022/02/02 05:24",8.482
"015","2022/02/02 05:30",8.482
"015","2022/02/02 05:36",8.484
"015","2022/02/02 05:42",8.481
"015","2022/02/02 05:48",8.484
"015","2022/02/02 05:54",8.486
"015","2022/02/02 06:00",8.489
"015","2022/02/02 06:06",8.488
"015","2022/02/02 06:12",8.488
"015","2022/02/02 06:18",8.491
"015","2022/02/02 06:24",8.491
"015","2022/02/02 06:30",8.493
"015","2022/02/02 06:36",8.495
"015","2022/02/02 06:42",8.496
"015","2022/02/02 06:48",8.498
"015","2022/02/02 06:54",8.498
"015","2022/02/02 07:00",8.497
"015","2022/02/02 07:06",8.500
"015","2022/02/02 07:12",8.502
"015","2022/02/02 07:18",8.504
"015","2022/02/02 07:24",8.505
"015","2022/02/02 07:30",8.506
"015","2022/02/02 07:36",8.505
"015","2022/02/02 07:42",8.507
"015","2022/02/02 07:48",8.507
"015","2022/02/02 07:54",8.510
"015","2022/02/02 08:00",8.511
"015","2022/02/02 08:06",8.515
"015","2022/02/02 08:12",8.515
"015","2022/02/02 08:18",8.516
"015","2022/02/02 08:24",8.517
"015","2022/02/02 08:30",8.520
"015","2022/02/02 08:36",8.521
"015","2022/02/02 08:42",8.524
"015","2022/02/02 08:48",8.524
"015","2022/02/02 08:54",8.527
"015","2022/02/02 09:00",8.528
"015","2022/02/02 09:06",8.530
"015","2022/02/02 09:12",8.528
"015","2022/02/02 09:18",8.529
"015","2022/02/02 09:24",8.530
"015","2022/02/02 09:30",8.529
"015","2022/02/02 09:36",8.532
"015","2022/02/02 09:42",8.533
"015","2022/02/02 09:48",8.532
"015","2022/02/02 09:54",8.533
"015","2022/02/02 10:00",8.530
"015","2022/02/02 10:06",8.536
"015","2022/02/02 10:12",8.531
"015","2022/02/02 10:18",8.536
"015","2022/02/02 10:24",8.533
"015","2022/02/02 10:30",8.533
"015","2022/02/02 10:36",8.533
"015","2022/02/02 10:42",8.533
"015","2022/02/02 10:48",8.535
"015","2022/02/02 10:54",8.534
"015","2022/02/02 11:00",8.534
"015","2022/02/02 11:06",8.534
"015","2022/02/02 11:12",8.534
"015","2022/02/02 11:18",8.533
"015","2022/02/02 11:24",8.534
"015","2022/02/02 11:30",8.532
"015","2022/02/02 11:36",8.528
"015","2022/02/02 11:42",8.528
"015","2022/02/02 11:48",8.527
"015","2022/02/02 11:54",8.526
"015","2022/02/02 12:00",8.526
"015","2022/02/02 12:06",8.525
"015","2022/02/02 12:12",8.523
"015","2022/02/02 12:18",8.522
"015","2022/02/02 12:24",8.519
"015","2022/02/02 12:30",8.518
"015","2022/02/02 12:36",8.518
"015","2022/02/02 12:42",8.516
"015","2022/02/02 12:48",8.515
"015","2022/02/02 12:54",8.512
"015","2022/02/02 13:00",8.509
"015","2022/02/02 13:06",8.507
"015","2022/02/02 13:12",8.506
"015","2022/02/02 13:18",8.508
"015","2022/02/02 13:24",8.508
"015","2022/02/02 13:30",8.507
"015","2022/02/02 13:36",8.503
"015","2022/02/02 13:42",8.501
"015","2022/02/02 13:48",8.501
"015","2022/02/02 13:54",8.499
"015","2022/02/02 14:00",8.501
"015","2022/02/02 14:06",8.500
"015","2022/02/02 14:12",8.501
"015","2022/02/02 14:18",8.498
"015","2022/02/02 14:24",8.496
"015","2022/02/02 14:30",8.493
"015","2022/02/02 14:36",8.493
"015","2022/02/02 14:42",8.491
"015","2022/02/02 14:48",8.493
"015","2022/02/02 14:54",8.492
"015","2022/02/02 15:00",8.491
"015","2022/02/02 15:06",8.490
"015","2022/02/02 15:12",8.489
"015","2022/02/02 15:18",8.486
"015","2022/02/02 15:24",8.485
"015","2022/02/02 15:30",8.487
"015","2022/02/02 15:36",8.485
"015","2022/02/02 15:42",8.483
"015","2022/02/02 15:48",8.482
"015","2022/02/02 15:54",8.479
"015","2022/02/02 16:00",8.479
"015","2022/02/02 16:06",8.479
"015","2022/02/02 16:12",8.477
"015","2022/02/02 16:18",8.476
"015","2022/02/02 16:24",8.475
"015","2022/02/02 16:30",8.474
"015","2022/02/02 16:36",8.473
"015","2022/02/02 16:42",8.472
"015","2022/02/02 16:48",8.471
"015","2022/02/02 16:54",8.468
"015","2022/02/02 17:00",8.467
"015","2022/02/02 17:06",8.466
"015","2022/02/02 17:12",8.465
"015","2022/02/02 17:18",8.466
"015","2022/02/02 17:24",8.462
"015","2022/02/02 17:30",8.458
"015","2022/02/02 17:36",8.455
"015","2022/02/02 17:42",8.457
"015","2022/02/02 17:48",8.453
"015","2022/02/02 17:54",8.449
"015","2022/02/02 18:00",8.447
"015","2022/02/02 18:06",8.447
"015","2022/02/02 18:12",8.445
"015","2022/02/02 18:18",8.443
"015","2022/02/02 18:24",8.439
"015","2022/02/02 18:30",8.437
"015","2022/02/02 18:36",8.437
"015","2022/02/02 18:42",8.436
"015","2022/02/02 18:48",8.435
"015","2022/02/02 18:54",8.433
"015","2022/02/02 19:00",8.430
"015","2022/02/02 19:06",8.430
"015","2022/02/02 19:12",8.432
"015","2022/02/02 19:18",8.430
"015","2022/02/02 19:24",8.428
"015","2022/02/02 19:30",8.426
"015","2022/02/02 19:36",8.427
"015","2022/02/02 19:42",8.425
"015","2022/02/02 19:48",8.423
"015","2022/02/02 19:54",8.425
"015","2022/02/02 20:00",8.425
"015","2022/02/02 20:06",8.426
"015","2022/02/02 20:12",8.425
"015","2022/02/02 20:18",8.427
"015","2022/02/02 20:24",8.426
"015","2022/02/02 20:30",8.425
"015","2022/02/02 20:36",8.425
"015","2022/02/02 20:42",8.427
"015","2022/02/02 20:48",8.429
"015","2022/02/02 20:54",8.431
"015","2022/02/02 21:00",8.431
"015","2022/02/02 21:06",8.432
"015","2022/02/02 21:12",8.433
"015","2022/02/02 21:18",8.435
"015","2022/02/02 21:24",8.432
"015","2022/02/02 21:30",8.431
"015","2022/02/02 21:36",8.436
"015","2022/02/02 21:42",8.437
"015","2022/02/02 21:48",8.434
"015","2022/02/02 21:54",8.434
"015","2022/02/02 22:00",8.438
"015","2022/02/02 22:06",8.439
"015","2022/02/02 22:12",8.438
"015","2022/02/02 22:18",8.438
"015","2022/02/02 22:24",8.441
"015","2022/02/02 22:30",8.441
"015","2022/02/02 22:36",8.447
"015","2022/02/02 22:42",8.443
"015","2022/02/02 22:48",8.447
"015","2022/02/02 22:54",8.450
"015","2022/02/02 23:00",8.453
"015","2022/02/02 23:06",8.454
"015","2022/02/02 23:12",8.451
"015","2022/02/02 23:18",8.453
"015","2022/02/02 23:24",8.455
"015","2022/02/02 23:30",8.458
"015","2022/02/02 23:36",8.459
"015","2022/02/02 23:42",8.459
"015","2022/02/02 23:48",8.459
"015","2022/02/02 23:54",8.463
"015","2022/02/03 00:00",8.461
"015","2022/02/03 00:06",8.456
"015","2022/02/03 00:12",8.457
"015","2022/02/03 00:18",8.471
"015","2022/02/03 00:24",8.471
"015","2022/02/03 00:30",8.468
"015","2022/02/03 00:36",8.462
"015","2022/02/03 00:42",8.464
"015","2022/02/03 00:48",8.467
"015","2022/02/03 00:54",8.470
"015","2022/02/03 01:00",8.468
"015","2022/02/03 01:06",8.465
"015","2022/02/03 01:12",8.468
"015","2022/02/03 01:18",8.471
"015","2022/02/03 01:24",8.472
"015","2022/02/03 01:30",8.471
"015","2022/02/03 01:36",8.473
"015","2022/02/03 01:42",8.474
"015","2022/02/03 01:48",8.474
"015","2022/02/03 01:54",8.471
"015","2022/02/03 02:00",8.471
"015","2022/02/03 02:06",8.475
"015","2022/02/03 02:12",8.477
"015","2022/02/03 02:18",8.475
"015","2022/02/03 02:24",8.474
"015","2022/02/03 02:30",8.476
"015","2022/02/03 02:36",8.480
"015","2022/02/03 02:42",8.478
"015","2022/02/03 02:48",8.478
"015","2022/02/03 02:54",8.479
"015","2022/02/03 03:00",8.480
"015","2022/02/03 03:06",8.479
"015","2022/02/03 03:12",8.480
"015","2022/02/03 03:18",8.481
"015","2022/02/03 03:24",8.483
"015","2022/02/03 03:30",8.485
"015","2022/02/03 03:36",8.486
"015","2022/02/03 03:42",8.487
"015","2022/02/03 03:48",8.489
"015","2022/02/03 03:54",8.490
"015","2022/02/03 04:00",8.491
"015","2022/02/03 04:06",8.493
"015","2022/02/03 04:12",8.496
"015","2022/02/03 04:18",8.498
"015","2022/02/03 04:24",8.498
"015","2022/02/03 04:30",8.500
"015","2022/02/03 04:36",8.501
"015","2022/02/03 04:42",8.503
"015","2022/02/03 04:48",8.507
"015","2022/02/03 04:54",8.504
"015","2022/02/03 05:00",8.502
"015","2022/02/03 05:06",8.503
"015","2022/02/03 05:12",8.510
"015","2022/02/03 05:18",8.512
"015","2022/02/03 05:24",8.512
"015","2022/02/03 05:30",8.533
"015","2022/02/03 05:36",8.537
"015","2022/02/03 05:42",8.549
"015","2022/02/03 05:48",8.553
"015","2022/02/03 05:54",8.564
"015","2022/02/03 06:00",8.567
"015","2022/02/03 06:06",8.558
"015","2022/02/03 06:12",8.550
"015","2022/02/03 06:18",8.565
"015","2022/02/03 06:24",8.567
"015","2022/02/03 06:30",8.560
"015","2022/02/03 06:36",8.573
"015","2022/02/03 06:42",8.569
"015","2022/02/03 06:48",8.559
"015","2022/02/03 06:54",8.559
"015","2022/02/03 07:00",8.565
"015","2022/02/03 07:06",8.572
"015","2022/02/03 07:12",8.559
"015","2022/02/03 07:18",8.565
"015","2022/02/03 07:24",8.570
"015","2022/02/03 07:30",8.552
"015","2022/02/03 07:36",8.554
"015","2022/02/03 07:42",8.558
"015","2022/02/03 07:48",8.565
"015","2022/02/03 07:54",8.567
"015","2022/02/03 08:00",8.571
"015","2022/02/03 08:06",8.575
"015","2022/02/03 08:12",8.562
"015","2022/02/03 08:18",8.552
"015","2022/02/03 08:24",8.550
"015","2022/02/03 08:30",8.561
"015","2022/02/03 08:36",8.558
"015","2022/02/03 08:42",8.550
"015","2022/02/03 08:48",8.554
"015","2022/02/03 08:54",8.540
"015","2022/02/03 09:00",8.555
"015","2022/02/03 09:06",8.554
"015","2022/02/03 09:12",8.569
"015","2022/02/03 09:18",8.560
"015","2022/02/03 09:24",8.565
"015","2022/02/03 09:30",8.566
"015","2022/02/03 09:36",8.570
"015","2022/02/03 09:42",8.549
"015","2022/02/03 09:48",8.550
"015","2022/02/03 09:54",8.559
"015","2022/02/03 10:00",8.551
"015","2022/02/03 10:06",8.559
"015","2022/02/03 10:12",8.551
"015","2022/02/03 10:18",8.545
"015","2022/02/03 10:24",8.536
"015","2022/02/03 10:30",8.529
"015","2022/02/03 10:36",8.540
"015","2022/02/03 10:42",8.529
"015","2022/02/03 10:48",8.526
"015","2022/02/03 10:54",8.533
"015","2022/02/03 11:00",8.526
"015","2022/02/03 11:06",8.519
"015","2022/02/03 11:12",8.503
"015","2022/02/03 11:18",8.507
"015","2022/02/03 11:24",8.515
"015","2022/02/03 11:30",8.510
"015","2022/02/03 11:36",8.501
"015","2022/02/03 11:42",8.503
"015","2022/02/03 11:48",8.496
"015","2022/02/03 11:54",8.490
"015","2022/02/03 12:00",8.495
"015","2022/02/03 12:06",8.499
"015","2022/02/03 12:12",8.497
"015","2022/02/03 12:18",8.502
"015","2022/02/03 12:24",8.493
"015","2022/02/03 12:30",8.505
"015","2022/02/03 12:36",8.510
"015","2022/02/03 12:42",8.502
"015","2022/02/03 12:48",8.486
"015","2022/02/03 12:54",8.492
"015","2022/02/03 13:00",8.508
"015","2022/02/03 13:06",8.507
"015","2022/02/03 13:12",8.509
"015","2022/02/03 13:18",8.493
"015","2022/02/03 13:24",8.478
"015","2022/02/03 13:30",8.472
"015","2022/02/03 13:36",8.480
"015","2022/02/03 13:42",8.479
"015","2022/02/03 13:48",8.471
"015","2022/02/03 13:54",8.462
"015","2022/02/03 14:00",8.447
"015","2022/02/03 14:06",8.455
"015","2022/02/03 14:12",8.471
"015","2022/02/03 14:18",8.472
"015","2022/02/03 14:24",8.490
"015","2022/02/03 14:30",8.483
"015","2022/02/03 14:36",8.470
"015","2022/02/03 14:42",8.450
"015","2022/02/03 14:48",8.454
"015","2022/02/03 14:54",8.455
"015","2022/02/03 15:00",8.446
"015","2022/02/03 15:06",8.459
"015","2022/02/03 15:12",8.458
"015","2022/02/03 15:18",8.457
"015","2022/02/03 15:24",8.456
"015","2022/02/03 15:30",8.458
"015","2022/02/03 15:36",8.447
"015","2022/02/03 15:42",8.469
"015","2022/02/03 15:48",8.451
"015","2022/02/03 15:54",8.438
"015","2022/02/03 16:00",8.441
"015","2022/02/03 16:06",8.435
"015","2022/02/03 16:12",8.428
"015","2022/02/03 16:18",8.436
"015","2022/02/03 16:24",8.436
"015","2022/02/03 16:30",8.428
"015","2022/02/03 16:36",8.422
"015","2022/02/03 16:42",8.414
"015","2022/02/03 16:48",8.407
"015","2022/02/03 16:54",8.417
"015","2022/02/03 17:00",8.423
"015","2022/02/03 17:06",8.416
"015","2022/02/03 17:12",8.414
"015","2022/02/03 17:18",8.410
"015","2022/02/03 17:24",8.414
"015","2022/02/03 17:30",8.411
"015","2022/02/03 17:36",8.412
"015","2022/02/03 17:42",8.416
"015","2022/02/03 17:48",8.410
"015","2022/02/03 17:54",8.408
"015","2022/02/03 18:00",8.401
"015","2022/02/03 18:06",8.403
"015","2022/02/03 18:12",8.405
"015","2022/02/03 18:18",8.405
"015","2022/02/03 18:24",8.400
"015","2022/02/03 18:30",8.396
"015","2022/02/03 18:36",8.396
"015","2022/02/03 18:42",8.401
"015","2022/02/03 18:48",8.391
"015","2022/02/03 18:54",8.400
"015","2022/02/03 19:00",8.401
"015","2022/02/03 19:06",8.398
"015","2022/02/03 19:12",8.395
"015","2022/02/03 19:18",8.389
"015","2022/02/03 19:24",8.387
"015","2022/02/03 19:30",8.388
"015","2022/02/03 19:36",8.392
"015","2022/02/03 19:42",8.372
"015","2022/02/03 19:48",8.366
"015","2022/02/03 19:54",8.368
"015","2022/02/03 20:00",8.385
"015","2022/02/03 20:06",8.382
"015","2022/02/03 20:12",8.376
"015","2022/02/03 20:18",8.366
"015","2022/02/03 20:24",8.377
"015","2022/02/03 20:30",8.386
"015","2022/02/03 20:36",8.388
"015","2022/02/03 20:42",8.374
"015","2022/02/03 20:48",8.381
"015","2022/02/03 20:54",8.376
"015","2022/02/03 21:00",8.380
"015","2022/02/03 21:06",8.377
"015","2022/02/03 21:12",8.378
"015","2022/02/03 21:18",8.381
"015","2022/02/03 21:24",8.371
"015","2022/02/03 21:30",8.363
"015","2022/02/03 21:36",8.357
"015","2022/02/03 21:42",8.361
"015","2022/02/03 21:48",8.377
"015","2022/02/03 21:54",8.389
"015","2022/02/03 22:00",8.407
"015","2022/02/03 22:06",8.407
"015","2022/02/03 22:12",8.413
"015","2022/02/03 22:18",8.407
"015","2022/02/03 22:24",8.395
"015","2022/02/03 22:30",8.382
"015","2022/02/03 22:36",8.369
"015","2022/02/03 22:42",8.367
"015","2022/02/03 22:48",8.363
"015","2022/02/03 22:54",8.366
"015","2022/02/03 23:00",8.371
"015","2022/02/03 23:06",8.377
"015","2022/02/03 23:12",8.392
"015","2022/02/03 23:18",8.399
"015","2022/02/03 23:24",8.397
"015","2022/02/03 23:30",8.367
"015","2022/02/03 23:36",8.357
"015","2022/02/03 23:42",8.369
"015","2022/02/03 23:48",8.353
"015","2022/02/03 23:54",8.357
"015","2022/02/04 00:00",8.377
"015","2022/02/04 00:06",8.368
"015","2022/02/04 00:12",8.365
"015","2022/02/04 00:18",8.394
"015","2022/02/04 00:24",8.399
"015","2022/02/04 00:30",8.382
"015","2022/02/04 00:36",8.366
"015","2022/02/04 00:42",8.360
"015","2022/02/04 00:48",8.346
"015","2022/02/04 00:54",8.363
